5409, -0.380615, 0.622708, -0.747969, 0.173268, -0.683359, 0.400704, -0.644314, 0.282258, 0.619374, -0.405909, 0.304009, 0.192237, -0.705257, 0.11255, -0.215826, -0.859823, -0.179649, 0.197477, 0.0827197, 0.222725
5408, -0.606214, 0.545291, -0.93618, -0.185289, -0.108923, -0.220111, -0.314171, -0.206505, 0.32227, -0.099105, 0.0919207, 0.691135, -0.957834, 0.129877, 0.180437, -1.11072, 0.291376, -0.0425706, 0.503456, -0.0342997
5407, -0.521141, 0.471814, -0.397523, 0.560258, 0.0258285, -0.0835334, -0.302187, -0.249717, 0.438356, 0.147076, -0.262502, 0.910898, -1.09864, 0.454065, -0.122827, -1.17633, -0.427692, 0.432165, 0.287793, 0.293613
5406, 0.0781305, 0.243411, -0.53168, 0.208813, 0.13658, 0.3687, -0.304164, -0.0763515, -0.0243333, 0.0241376, 0.173559, 0.695433, -0.67032, 0.0460347, -0.159964, -0.73841, 0.631498, 0.231284, 0.752326, -0.0741864
5405, -0.398949, 0.611836, -1.14633, 0.227835, -0.390788, -0.0369379, -0.286776, 0.19663, -0.159677, -0.0105778, 0.183693, 0.160518, -0.363422, 0.132635, 0.301854, -0.913808, 0.214772, -0.414281, 0.818323, -0.186928
5404, -0.164716, 0.48391, -0.891978, 0.546726, -0.0885684, 0.573752, -0.559062, 0.0163351, 0.42277, 0.256689, 0.535365, 1.16283, -0.669291, -0.126548, 0.268208, -0.519116, 0.0642969, 0.360013, 0.179259, -0.00073981
5403, -0.534749, 0.43814, -0.723978, 0.150212, -0.634383, 0.120775, 0.0539895, -0.0825132, 0.148335, 0.231737, -0.157958, 1.03691, -0.946476, 0.992791, -0.695805, -0.368842, -0.315548, -0.348529, -0.164846, 0.449869
5402, 0.0707521, -0.324288, -0.508392, 0.492671, -0.345774, 0.369989, -0.951186, -0.0819814, 0.03721, 0.0994174, 0.0777963, 0.746319, -0.788117, 0.198598, 0.156723, -0.4117, 0.533994, 0.135714, 0.63656, -0.285577
5401, -0.113754, 0.854781, -0.684697, 0.355404, -0.120431, -0.359082, -0.382822, 0.419581, 0.000876274, 0.276439, 0.15491, 0.735177, -0.734148, 0.302261, -0.175711, -1.24525, 0.172269, 0.0316154, 0.572623, -0.0127725
5400, -1.08109, 0.0981502, -0.580428, 0.146433, -0.148169, -0.499242, -0.320619, 0.0564084, 0.60842, 0.213678, -0.187974, 1.21909, -0.806319, 0.802068, -0.612256, -0.743628, 0.0704799, -0.258436, 0.254558, -0.399488
5399, -0.082467, 0.696731, -1.05644, 0.263773, 0.00662175, 0.277904, -0.546541, -0.0893915, -0.212839, 0.341258, -0.468949, 1.30077, -0.544796, 0.351534, 0.0312906, -0.862833, 0.311921, -0.0628938, 0.641481, -0.0622994
5398, -0.139232, 0.371354, -1.0757, 0.313166, 0.115502, 0.013992, -0.361476, -0.167699, 0.164402, 0.439561, 0.267199, 0.973815, -0.595703, 0.20084, -0.251083, -1.1877, -0.115776, 0.0800957, 0.893489, -0.20827
5397, -0.656651, 0.887069, -0.972043, 0.12766, 0.0606463, -0.00351331, -0.4077, -0.0881277, 0.712165, 0.209925, 0.0105806, 0.163906, -0.962218, 0.39175, -0.255515, -0.132075, -0.479233, 0.153317, 0.604774, -0.225572
5396, -0.506971, 0.224405, -0.51355, 0.750195, -0.245493, 0.0976467, -0.530942, 0.450651, -0.0625997, -0.0891831, -0.380183, 1.01054, -0.858235, 0.187175, 0.575409, -0.661628, 0.270732, 0.2356, 0.216239, 0.112295
5395, -0.320493, 0.663698, -0.985754, 0.565559, -0.063744, 0.00459726, 0.0653638, 0.297921, 0.474201, 0.0845256, 0.419225, 0.748301, -0.417903, 0.485443, 0.478903, -0.790363, 0.0995351, 0.176204, 0.433467, 0.180858
5394, -0.360901, 0.64297, -0.621964, 0.149767, -0.116522, 0.309532, -0.131291, 0.275355, 0.351289, 0.326468, 0.0736918, 0.399582, -0.766325, 0.384607, -0.0952254, -0.813684, -0.0696514, 0.267674, 0.41484, 0.171081
5393, -0.226675, 0.296057, -0.506925, 0.523248, -0.118291, 0.105044, -0.253579, 0.192274, 0.868865, -0.195287, 0.285965, 0.483663, -0.736818, 0.090915, 0.196295, -0.415914, 0.0610612, -0.101171, 0.733845, -0.140341
5392, -0.380528, 0.27513, -0.939567, 0.125322, -0.157548, -0.0376311, -0.550641, 0.438613, 0.0144632, 0.0895472, -0.432962, 0.802106, -0.579547, 0.178458, -0.160485, -1.15082, 0.0236155, 0.15274, 0.454411, -0.151256
5391, -0.463383, 0.154447, -0.783037, 0.364, 0.0728333, 0.120548, -0.279021, 0.0690525, 0.66196, -0.131013, -0.507613, 1.05097, -0.292445, 0.138661, -0.155752, -0.543529, -0.368383, -0.106529, 0.880302, 0.470147
5390, -0.406292, 0.534562, -0.875401, 0.565306, -0.60755, -0.104117, -0.411422, -0.0114984, 0.2738, 0.319651, -0.0759467, 0.669978, -0.971174, -0.0785167, 0.100979, -0.342433, -0.102294, 0.138705, 0.49544, 0.135244
5389, -0.843886, 0.0868347, -0.5017, 0.0854532, -0.349341, 0.153062, -0.0193805, 0.145279, 0.254705, -0.222903, 0.295099, 0.841113, -0.968561, 0.715763, 0.133153, -0.592874, 0.139137, 0.019022, 0.492056, 0.346925
5388, 0.0321164, 0.228723, -0.903505, 0.521908, -0.31805, 0.417575, -0.28933, 0.136349, 0.388535, -0.174837, -0.252164, 0.834445, -1.19032, 0.142243, 0.120089, -0.576347, 0.358999, 0.0734139, 0.0254441, -0.397277
5387, -0.489511, 0.262483, -0.702551, 0.670394, -0.444191, 0.0975107, 0.206822, 0.207635, 0.0599476, -0.0824533, -0.247444, 0.530928, -0.683687, 0.285409, 0.401925, -0.847013, 0.25344, 0.0439927, 0.5335, 0.0982822
5386, -0.364829, 0.44901, -0.672166, 0.357993, -0.129746, 0.416301, -0.439503, 0.294273, 0.243704, 0.330305, -0.308523, 0.84412, -1.02839, 0.639099, -0.317385, -0.704134, 0.0403029, -0.0881306, 0.48063, -0.104593
5385, -0.449372, -0.0357247, -0.789805, 0.149056, -0.00606, 0.285022, 0.0493151, 0.0171649, 0.459993, 0.156359, 0.689647, 0.675806, -0.860684, 0.681573, -0.0663617, -0.770578, -0.0857861, 0.245969, 0.610495, -0.154599
5384, -0.518153, 0.809164, -0.852161, 0.303536, -0.625048, -0.246282, -0.616271, 0.434578, 0.0892636, 0.151526, 0.465547, 0.563307, -0.794938, 0.0258342, 0.179254, -0.722743, 0.595816, 0.334723, 0.447816, -0.216512
5383, 0.135441, 0.0794358, -1.19938, 0.343054, -0.0377348, -0.135752, -0.485195, 0.335631, 0.164596, -0.0292496, -0.0295993, 0.946691, -0.605841, 0.452617, 0.293616, -0.849786, 0.159171, 0.0682996, 0.802586, -0.0247942
5382, -0.304245, 0.353524, -0.906579, 0.610633, 0.098834, 0.452856, -0.68607, 0.190349, -0.0215408, 0.112885, 0.10986, 1.09097, -0.704305, 0.214855, 0.0529718, -0.699951, -0.0577358, 0.353578, 0.2835, -0.118267
5381, -0.726863, 0.505981, -0.784275, 0.347566, -0.0883318, 0.386529, -0.161877, 0.467842, -0.222015, -0.304602, 0.234133, 1.04134, -0.669145, 0.0461906, 0.490939, -0.744137, 0.0579602, -0.0011449, 0.132812, 0.0875119
5380, -0.417228, 0.554349, -0.585372, 0.10382, -0.575664, -0.0433326, -0.35237, 0.524755, 0.445608, 0.143054, -0.445523, 0.500792, -0.560589, 0.728324, -0.0713139, -0.61506, -0.16179, 0.282797, 0.452153, -0.0332554
5379, -0.757133, -0.232598, -0.653288, 0.0242498, -0.263656, 0.678755, -0.654928, -0.279085, 0.0121363, 0.0102143, -0.477635, 1.32397, -1.06336, 0.0559749, -0.343427, -0.432993, 0.119764, 0.35177, 0.446245, -0.231374
5378, -0.10877, 0.747761, -0.916354, 0.244812, -0.13627, 0.0704592, -0.0762844, 0.109161, 0.391074, -0.118725, -0.00291362, 0.569916, -0.868133, -0.216233, 0.422376, -0.947808, 0.105202, -0.0752261, 0.52531, 0.0955239
5377, -0.152534, 0.50361, -0.809117, 0.107503, -0.4644, 0.218076, -0.00383386, 0.285455, -0.0166603, 0.292107, -0.108695, 0.54932, -0.830489, 0.764752, -0.135132, -0.668043, -0.17653, -0.175416, 0.587643, 0.0967396
5376, -0.660553, 0.472038, -1.07724, 0.181125, -0.0565699, 0.189001, -0.106526, 0.183098, 0.57865, -0.189503, -0.0826363, 1.01955, -0.307676, 0.317591, -0.01505, -0.673292, -0.22457, -0.00467594, 0.377758, 0.32826
5375, -0.764082, 0.705773, -0.795055, 0.724836, -0.00264062, 0.0631009, 0.0309863, -0.040203, 0.230825, -0.0340117, 0.14304, 1.13971, -0.634293, 0.506463, 0.0849561, -0.839043, 0.224184, -0.185436, 0.546626, 0.2725
5374, -0.341266, 0.228198, -0.78719, 0.0904331, -0.550582, -0.165529, -0.513299, -0.36513, -0.072255, 0.14637, 0.277437, 0.820197, -0.661024, 0.577644, -0.0838418, -1.14965, -0.141131, 0.228661, 0.545647, 0.158929
5373, -0.0957837, -0.0124976, -0.821962, 0.479373, -0.334406, 0.195632, -0.247785, 0.295198, 0.431676, 0.0100035, -0.517296, 0.853089, -0.856463, 0.231498, -0.23045, -0.867619, -0.381769, 0.263947, 0.248791, 0.142556
5372, -0.541493, 0.0977497, -0.292492, 0.485747, -0.100993, 0.314489, -0.687262, 0.427319, 0.0128064, -0.636723, -0.258407, 1.00028, -1.27973, 0.314913, 0.00818623, -0.685618, 0.543226, -0.160553, 0.520478, -0.050918
5371, -0.143433, 0.682639, -0.688509, 0.0957968, -0.245901, -0.129261, -0.160365, 0.353962, -0.00691719, -0.0298145, 0.0295905, 0.38301, -1.12321, 0.522616, 0.0902663, -0.999148, -0.275534, 0.178674, 0.589944, 0.625341
5370, -0.550976, 0.0147538, -0.46475, 0.392634, 0.202201, -0.0472477, -0.0835665, 0.435655, 0.429553, -0.117368, -0.189973, 0.710427, -0.72962, -0.137734, 0.0799983, -0.854076, -0.0564668, -0.00958008, 0.334219, 0.218871
5369, -0.583103, 0.348102, -0.736679, 0.156771, -0.0156751, -0.271691, -0.431119, 0.365003, -0.169221, 0.0200356, 0.199297, 0.762948, -1.08979, 0.337575, 0.910026, -0.294519, 0.141494, 0.0655698, 0.381841, 0.399456
5368, 0.044695, 0.409113, -1.44148, 0.187957, -0.494961, 0.305932, 0.208476, 0.479327, 0.151351, 0.43694, 0.0364172, 0.111313, -0.845286, 0.527181, -0.0516488, -0.458974, -0.261769, 0.615265, 0.369794, 0.075131
5367, -0.542471, 0.446919, -0.831963, 0.380849, 0.0485824, 0.173507, 0.218007, 0.309582, 0.415116, -0.024424, 0.0308943, 0.458486, -0.589055, 0.102869, 0.223192, -0.42084, -0.424981, 0.023234, 0.729251, 0.131642
5366, -0.462862, 0.588544, -1.18895, 0.48927, 0.00397806, 0.525812, -0.0193011, 0.0175879, 0.293802, 0.346857, -0.462181, 0.291067, -1.01889, 0.104367, -0.0592482, -0.207708, -0.207701, 0.213227, 0.199917, 0.259329
5365, -0.609088, 0.359445, -0.762748, 0.10602, -0.142552, 0.228987, -0.292694, 0.346318, 0.0690191, 0.264564, -0.120086, 0.857777, -0.932817, 0.62685, -0.650283, -0.744173, -0.0920672, 0.169277, 0.398435, 0.17276
5364, -0.204052, 0.604037, -0.436018, 0.610285, -0.265015, 0.240409, -0.491137, 0.351211, 0.0652667, 0.0774188, 0.439845, 0.87557, -0.77579, 0.804759, 0.106689, -0.783869, -0.0346207, 0.047401, 0.433563, -0.0495702
5363, -0.395997, 0.667781, -1.00528, 0.132467, -0.273945, 0.38589, -0.777167, -0.0030451, 0.317854, -0.0537934, -0.417346, 0.987521, -0.735711, 0.307325, -0.482557, -0.714714, 0.0818246, 0.0367142, 0.415298, -0.0478502
5362, -0.219935, 0.43919, -0.620251, 0.843673, -0.101736, -0.305016, 0.570871, 0.259996, 0.726286, 0.0926946, -0.289204, 0.399921, -0.499815, -0.191279, 0.194008, -1.16903, -0.510228, -0.117514, -0.214556, -0.303328
5361, -0.00453886, -0.0433513, -0.000956248, 0.156122, -0.711916, 0.270668, -1.16344, -0.259332, 0.715549, 0.447917, 0.210186, 1.23361, -0.242418, -0.00897626, 0.125336, -1.20734, 0.385349, -0.184074, 0.133378, -0.482204
5360, -0.270862, -0.383117, -0.34142, 0.167575, -0.412303, 0.536658, -0.194454, -0.45893, 0.34773, -0.270707, 0.152531, 1.0013, -0.812738, 0.792768, -0.550534, -0.953684, -0.161316, -0.323753, 0.198078, -0.0444837
5359, -0.331124, 0.752251, -0.580173, 0.176809, -0.176795, 0.500625, -0.408053, 0.0171975, 0.0252212, -0.00953362, 0.287332, 0.476286, -1.05497, 0.374945, -0.449368, -0.619685, 0.162114, 0.0757776, 0.654069, 0.195292
5358, -0.661417, 0.434847, -0.703119, 0.740446, -0.639879, -0.172724, -0.302998, -0.154115, 0.439701, -0.322078, -0.15931, 0.675483, -0.601184, 0.0317027, 0.474191, -0.129301, 0.159972, 0.490027, 0.76184, 0.562292
5357, -0.140647, 0.588252, -0.830447, 0.652863, -0.482604, -0.128022, 0.246147, 0.275761, -0.348068, -0.143076, 0.278505, 0.635673, -1.11023, 0.426707, -0.11611, -0.807681, -0.0737773, 0.123148, 0.381106, -0.160481
5356, -0.111425, 0.666721, -0.911436, 0.177171, -0.494523, -0.075284, -0.425813, 0.550543, -0.140705, 0.103355, 0.12847, 0.547967, -0.619422, 0.374057, 0.754642, -0.625015, -0.333451, 0.175127, 0.305635, 0.273283
5355, -0.151646, 0.376793, -0.41539, 0.16314, -0.423792, 0.374712, -0.353564, 0.281613, 0.0931687, -0.191193, -0.54262, 0.760895, -0.814163, 0.364178, -0.285663, -0.661765, -0.135263, 0.138309, 0.77744, 0.304549
5354, -0.112624, 0.595399, -0.549946, 0.140631, -0.389498, 0.254147, -0.319371, 0.0265325, 0.517554, 0.231479, 0.519753, 0.712559, -0.941869, 0.750631, -0.0665681, -0.648234, 0.260038, -0.409046, 0.211856, 0.0853841
5353, -0.371989, 0.205029, -0.495293, 0.383418, -0.412129, 0.426167, -0.547957, 0.0478496, 0.271131, -0.000392239, 0.0419628, 0.948017, -0.562497, 0.430866, 0.0905891, -0.584464, -0.0803631, 0.0240295, 0.635723, -0.0797742
5352, 0.0830383, 0.501664, -0.556709, 0.474257, -0.170727, 0.65172, -0.0985305, 0.0778259, 0.842729, -0.469989, 0.0302867, 0.497621, -0.895329, -0.262258, -0.120087, -0.53256, 0.815271, 0.0770919, 0.967291, -0.0305502
5351, -0.499424, 0.794393, -0.47534, -0.0528314, -0.304368, 0.00583417, -0.25916, 0.626209, 0.499555, -0.0320334, 0.161678, 0.737553, -0.423958, 0.738485, -0.419663, -1.15728, 0.141003, -0.103495, 0.552814, 0.261836
5350, -0.663992, 0.778418, -0.911704, 0.0762251, 0.0190038, 0.385995, 0.383867, 0.577098, 0.29816, 0.136407, -0.0107392, 0.291884, -0.417692, 0.512408, -0.185453, -0.390033, -0.107034, 0.205996, 0.741578, 0.168787
5349, 0.0628176, 0.614721, -0.702703, 0.29271, -0.444414, 0.408275, -0.277158, 0.607086, 0.173926, 0.261004, 0.0548918, 0.466227, -1.08867, -0.0546059, 0.309801, -0.761994, 0.180345, 0.102394, 0.356596, -0.128476
5348, -0.626927, 0.901456, -0.712431, 0.224489, 0.205398, 0.589941, -1.07552, -0.106904, 0.318083, 0.0254959, -0.448915, 0.9148, -0.901802, 0.421966, -0.207101, 0.11206, 0.034171, 0.211928, 0.28255, 0.189575
5347, -0.440639, 0.764125, -0.379304, 0.474591, -0.193911, 0.304785, -0.512231, -0.0168846, -0.0855617, 0.177947, 0.758384, 0.659568, -0.758361, 0.397478, 0.00598938, -0.635147, -0.557703, 0.29805, 0.568705, 0.494886
5346, -0.411798, 0.260121, -0.542078, 0.478687, 0.0200309, -0.410105, -0.273482, 0.00352323, 0.498073, 0.237501, 0.016709, 0.662698, -0.923083, -0.108269, 0.143392, -1.08102, 0.185399, 0.326962, 0.754492, -0.363564
5345, -0.388946, 0.482279, -0.915153, 0.0202577, -0.163592, -0.06348, 0.247775, 0.26839, 0.251163, 0.269497, 0.215837, 0.790812, -0.953243, 0.329908, 0.182849, -0.74455, 0.0295504, 0.23407, 0.885088, 0.332632
5344, -0.14534, 0.65904, -0.53349, 0.0277561, -0.727813, 0.558053, -0.320028, 0.192134, -0.0827868, 0.361008, 0.00624774, 0.627323, -0.64121, -0.264482, 0.563363, -0.913191, -0.0463737, 0.0846601, 0.567875, -0.486537
5343, -0.310552, 0.122922, -0.817488, 0.41071, -0.6279, 0.00175625, -0.426317, -0.0569729, 0.245593, -0.303141, -0.0483507, 0.869219, -0.880933, 0.28642, 0.140933, -0.744547, 0.288554, 0.247623, 0.800673, -0.0661962
5342, -0.212454, 0.011737, -0.130846, 0.303402, -0.30532, 0.708607, -0.628616, -0.170085, 0.473745, 0.0982557, 0.568007, 0.898542, -0.75024, 0.401776, -0.277478, -0.568076, -0.233362, 0.383641, 0.494839, -0.0531525
5341, -0.404268, 0.432965, -1.39049, 0.273315, -0.29588, -0.408186, -0.734773, 0.454733, 0.0706399, -0.320385, -0.030802, 0.0550288, -0.502724, 0.282027, -0.0385665, -1.27068, 0.250768, 0.575672, 0.204994, 0.00587123
5340, 0.125882, 0.301428, -0.644972, 0.30783, -0.578267, 0.19156, 0.21415, 0.207, -0.0983679, 0.0333777, -0.204457, 0.721885, -0.59524, 0.321075, 0.479025, -0.9856, 0.189234, 0.0312288, 0.567651, 0.374725
5339, -0.567744, 0.2431, -0.539609, 0.60868, 0.317106, 0.209297, 0.0478938, 0.452426, 0.638795, 0.0993805, 0.111018, 0.823522, -0.491568, 0.467202, -0.30169, -0.647897, 0.325487, 0.433661, 0.781126, 0.233978
5338, -0.731353, 0.618687, -0.53967, 0.614487, -0.00685467, 0.381413, -0.194806, 0.200975, 0.0278795, 0.137364, -0.382601, 0.915688, -0.800624, 0.307746, -0.346331, -0.790228, -0.374474, 0.366831, 0.276346, 0.120991
5337, -0.458866, 0.167257, -0.782344, 0.0748701, -0.63804, 0.444784, -0.412207, 0.215938, 0.316728, 0.0220338, -0.08851, 1.0618, -0.839052, 0.223242, -0.281165, -1.08047, 0.0748329, -0.093123, 0.623331, 0.243775
5336, -0.740798, 0.462352, -1.05653, 0.378043, -0.267, 0.223441, -0.850653, -0.211672, -0.157653, -0.0975593, -0.228523, 0.682634, -1.12703, 0.314316, -0.311726, -0.362356, -0.0256669, 0.15155, 0.198533, -0.0406936
5335, -0.580724, 0.357801, -0.734638, 0.27185, -0.240636, 0.301466, -0.0606019, 0.142855, 0.252527, -0.511985, 0.0540568, 0.592902, -0.840692, 0.253317, 0.228949, -0.876315, 0.0423865, 0.193302, 0.4513, 0.294514
5334, -0.414734, -0.115562, -0.716615, 0.751894, -0.300047, 0.591993, 0.867215, 0.174559, 0.429487, 0.268581, -0.659872, 1.07014, -0.391407, 0.962051, -0.225606, 0.00486676, -0.454114, -0.444166, -0.703291, 0.026823
5333, -0.0970934, 0.267235, -0.640646, 0.136158, -0.644131, 0.298484, -0.362761, 0.0791992, -0.123472, 0.0324585, 0.279001, 0.642632, -0.886405, 0.0122992, -0.291594, -1.17384, 0.311778, 0.149456, 0.432617, -0.00969901
5332, -0.63848, 0.27295, -0.835113, -0.280381, -0.375999, 0.0611022, -0.863778, 0.30404, 0.266041, 0.0188938, 0.0390912, 0.872183, -1.38468, 0.462033, -0.158734, -0.857705, -0.170971, 0.450808, 0.0313297, -0.2537
5331, -0.396173, -0.0449297, -0.613653, 0.512744, -0.697418, 0.288524, -0.685217, -0.0332682, 0.307261, 0.0425205, 0.240825, 0.833817, -0.21853, 0.7547, 0.17726, -0.28162, 0.420532, -0.0428595, 0.848054, -0.0473226
5330, 0.177544, 0.697836, -0.319304, 0.109648, 0.00626051, -0.44024, -0.190436, 0.481764, 0.332773, -0.155736, 0.137607, 0.472865, -0.863112, 0.273346, 0.465822, -0.777152, -0.557091, 0.204267, 0.328915, 0.0243438
5329, -0.177427, 0.518627, -0.812574, 0.40999, -0.398603, -0.210423, -0.159125, 0.125063, 0.539701, -0.124927, 0.138916, 0.698934, -0.939891, 0.180546, 0.205335, -0.992548, -0.0472922, 0.147102, 0.631339, 0.164961
5328, 0.724438, 0.206903, -0.910134, 0.874115, -0.362262, 0.688236, -0.151511, -0.325413, 0.813614, -0.570742, -0.98834, 0.308012, -1.30552, 0.836921, 0.0676015, 0.114972, -0.107274, 0.394653, 0.3474, 0.772795
5327, -0.264816, 0.4916, -0.670467, 0.649184, -0.0111507, 0.456989, -0.318781, 0.16057, -0.0270285, -0.326119, 0.166777, 0.985851, -1.00836, 0.444266, 0.466277, -0.427327, -0.354883, 0.299417, 0.846367, -0.0034715
5326, -0.140949, 0.434611, -0.614845, -0.0741464, 0.100335, -0.591085, -0.639034, 0.140967, -0.399428, 0.563196, -0.525742, 1.08615, -0.626354, 0.18765, -0.316054, -1.0501, 0.511383, -0.394385, -1.03741, -0.107885
5325, 0.61334, -0.0456232, -0.6282, -0.0246494, -0.388832, 0.128985, -0.103626, 0.201683, 0.601274, 0.882122, 0.260623, 1.23594, -0.423032, 0.411372, -0.499142, -1.01413, 0.362264, 0.78397, 0.195312, -0.0909003
5324, -0.449708, 0.688924, -0.658258, 0.480467, -0.561219, 0.162382, -0.936001, 0.0209624, 0.340305, 0.13364, 0.273286, 0.427375, -0.578627, 0.54155, 0.339768, -0.676416, -0.166156, -0.0525573, 0.611406, 0.306155
5323, -0.527239, 0.356026, -0.702921, 0.539938, -0.159803, -0.463894, 0.2271, 0.265348, 0.475782, -0.201549, -0.138789, 0.288288, -0.680482, 0.210539, 0.862452, -0.45994, -0.244689, 0.334346, 0.884445, 0.172277
5322, -0.171434, 0.362846, -0.59133, 0.519597, -0.632868, -0.185544, 0.0205682, 0.645459, -0.105827, 0.0537244, -0.0105914, 0.610791, -0.725165, 0.25111, 0.0434377, -1.27493, -0.0676924, 0.530915, 0.379436, -0.250196
5321, -0.214274, 0.625696, -0.534208, 0.544432, -0.588147, -0.0560532, 0.160278, 0.380922, 0.505575, -0.0962423, 0.184559, 0.570388, -0.62288, 0.0896433, 0.219068, -0.60681, 0.0476399, 0.0474599, 0.349343, -0.349366
5320, -0.034617, -0.28381, -0.911009, 0.180348, -0.0749901, 0.14718, -0.576234, 0.280526, -0.643791, -0.277955, 0.188896, 0.154247, -0.579829, 0.5453, 0.0155554, -0.925318, 0.516515, 0.639649, -0.0858847, 0.596693
5319, -0.486889, 0.39992, -0.70341, 0.379391, -0.0824864, -0.137865, -0.436301, 0.234817, 0.294564, 0.295282, -0.433908, 0.644168, -0.902252, 0.617337, -0.33737, -0.7267, -0.258765, 0.622425, 0.0756746, 0.415719
5318, -0.312425, 0.556396, -0.744598, 0.584884, 0.407419, 0.0960831, -0.105725, -0.11921, 0.183856, 0.0849462, -0.196563, 0.779765, -0.845351, 0.553861, -0.734268, -0.60668, -0.133408, 0.259879, 0.204305, 0.366899
5317, 0.0856657, 0.269355, -0.92588, 0.250735, -0.355102, 0.0758826, -0.469927, 0.166299, 0.445783, -0.086094, -0.178907, 0.731009, -0.7349, 0.209639, 0.080142, -1.16902, 0.12203, 0.139594, 0.579656, 0.204366
5316, -0.219474, 0.714281, -0.698713, 0.292244, 0.0969175, 0.0820536, -0.0237268, 0.210707, -0.051813, 0.00062014, 0.101865, 0.973842, -1.07277, -0.172697, 0.00309523, -0.701816, -0.350665, 0.446906, 0.841119, -0.120811
5315, -0.353855, 0.516085, -1.22209, 0.519487, -0.282936, 0.00343288, -0.331661, -0.0211634, 0.531454, -0.111744, 0.440477, 0.279748, -0.409949, 0.16745, 0.492016, -0.752956, 0.164032, 0.0125552, 0.514908, 0.484906
5314, -0.311769, 0.125077, -0.875037, -0.0231762, -0.0389592, 0.827815, -0.0702758, 0.597347, -0.106386, 0.149502, -0.385701, 0.648468, -0.722429, 0.628001, 0.239069, -0.430019, -0.343776, -0.153807, 0.969424, 0.0192129
5313, -0.324561, 0.657137, -1.08906, 0.214868, -0.226335, -0.012494, -0.349967, 0.276479, -0.0382201, 0.423427, 0.187099, 0.776114, -0.525422, 0.239301, 0.290942, -0.870786, -0.561302, -0.171537, 0.689592, 0.723448
5312, -0.185296, 0.0586437, -0.772989, 0.467018, -0.183454, 0.0192391, 0.071338, 0.0283564, 0.522565, 0.014181, -0.152922, 0.884857, -1.17411, 0.541755, -0.265149, -0.728427, -0.0822628, 0.39196, 0.166264, 0.211449
5311, -0.398606, 0.776878, -0.895547, 0.379925, -0.176524, 0.425119, 0.163398, -0.268616, -0.133529, -0.10235, -0.278273, 0.640575, -0.0453783, -0.207664, 0.827363, -0.900702, 0.233652, -0.248013, 0.673161, 0.311623
