1525, 0.236835, -0.0120774, -0.57461, 0.369658, -0.699129, -0.0510853, -0.170385, 0.681222, 0.212214, 0.324513, -0.396754, 0.39864, -0.466641, 0.332004, -0.565174, -0.537251, -0.0607584, 0.507979, 0.194434, -0.158964
1163, 0.261691, 0.447172, -1.21951, -0.0712217, -0.293481, -0.566575, -0.364656, 0.414912, 0.361763, 0.578779, -0.12756, 0.498823, -0.539652, 0.479945, -0.286095, -0.871517, 0.174919, 0.703966, 0.75555, -0.396775
2933, 0.317288, 0.7902, -1.09035, -0.0873822, -0.654224, -0.296849, 0.101179, -0.178961, 0.380324, 0.432283, 0.367141, 0.696065, -1.10729, -0.0401734, 0.00696817, -0.868176, 0.317059, -0.404585, 0.613419, -0.246301
1039, 0.264472, 0.401109, -0.442264, -0.626727, -0.681142, 0.243654, -0.170012, -0.271512, 0.414593, 0.58221, 0.26755, -0.196633, -0.476331, 0.247224, 0.449041, -0.6443, -0.0282114, 0.470781, 0.983395, -0.172842
2843, -0.350759, 0.362338, -0.963937, 0.198285, -0.100365, 0.190364, -0.614275, 0.469799, 0.0989327, 0.0184442, -0.151446, 0.250878, -0.732054, 0.0879227, 0.437022, -1.58322, -0.137034, 0.686763, 0.676156, 0.361067
2825, 0.12021, 0.464764, -0.68425, 0.676749, 0.400628, 0.304208, -0.242857, -0.0710256, -0.0420775, 0.22298, -0.57398, 0.529873, -0.20316, 0.869276, 0.315468, -0.57843, 0.525, -0.102428, 0.577407, 0.229931
2673, 0.342788, 1.34036, -0.486673, 0.124954, -0.403595, -0.327198, 0.216243, -0.152479, -0.110403, 0.0622848, -0.656057, 0.757062, -0.931198, 0.872005, 0.608872, -1.30797, 0.0173162, 0.555564, 0.545723, 0.521058
1384, 0.034855, -0.00417193, -1.02651, 0.0229973, -0.644619, -0.384368, 0.0454141, 0.510993, -0.128212, -0.103799, -0.559675, 1.17921, -0.866801, -0.0274234, 0.381216, -1.17873, -0.317515, 0.300829, 0.271896, -0.437207
2386, -0.0955316, 0.18728, -0.244572, 0.450778, -0.76449, -0.664755, -0.487501, -0.268785, 0.343211, 0.436775, -0.723939, 0.400506, -0.290462, 0.773864, 0.240902, -0.679858, -0.232315, 0.216344, 0.0187965, -0.270485
2521, 0.308988, 0.121025, -0.0621339, 0.177781, -0.160314, 0.0416812, -1.06934, 0.675949, 0.531216, -0.0295826, -0.260669, 0.712822, -1.39023, 0.188234, -0.0258802, -0.545238, -0.127545, -0.0885092, -0.0457765, 0.278874
2237, -0.495458, 0.484322, -0.422632, 0.602756, -0.235081, 0.0299479, -0.35454, 0.153176, 0.913155, -0.105146, -0.0176479, 0.388959, -1.28517, 0.480382, -0.287446, -0.910909, 0.33787, 0.193287, 0.518236, 0.176185
3106, -0.259134, 0.289962, -0.361679, 0.373282, -0.512691, 0.506242, -0.125859, 0.471831, 0.0967144, 0.198592, 0.101128, 0.16671, -1.05283, 0.377897, 0.498148, -1.19641, 0.687388, 0.534905, 0.573307, -0.158254
2256, -0.197796, 0.677581, -0.582176, 0.18873, -0.382814, -0.197552, -0.746296, -0.176491, -0.0170377, 0.151737, -0.208831, 0.644383, -0.583105, -0.103723, -0.00626037, -0.395742, -0.00946549, 0.550884, 0.347944, -0.0712223
2219, 0.0818488, 0.749796, -0.824881, 0.00535417, 0.0563539, 0.44542, 0.127255, 0.508962, -0.134876, 0.27634, -0.544147, 0.893296, -0.752347, 0.646528, 0.136428, -0.882228, 0.62518, 0.681471, 0.485033, -0.16165
484, -0.132334, 0.203548, -0.313297, 0.0687015, -0.848585, 0.141681, 0.0103721, -0.214261, 0.508061, -0.0505619, -0.3041, 1.0233, -0.707256, -0.157075, -0.244251, -0.62818, 0.390692, 0.448303, 0.409117, 0.0259908
1826, 0.498037, -0.052394, -0.55573, -0.010263, -0.31657, -0.0637706, -0.236851, 0.0781374, 0.0763514, 0.204778, -0.393986, 0.650027, -0.635076, -0.113103, -0.160352, -0.247757, 0.444226, -0.261047, 0.187675, 0.21976
578, 0.134654, 0.904693, -1.01977, -0.00273476, -0.562595, -0.360791, 0.529218, 0.765311, 0.0106582, 0.0840788, 0.173736, -0.0567708, -0.56111, 0.695713, 0.426902, -0.548115, -0.395282, 0.63323, 0.479575, -0.11018
3781, 0.329928, 0.606325, 0.119609, 0.600591, 0.24208, 0.155389, -0.111789, 0.64493, -0.0466519, 0.0146485, -0.335869, 0.917795, -0.513335, 0.406888, 0.0193127, -0.90026, 0.209967, -0.0949745, 0.782626, 0.244694
462, 0.352102, 0.201583, -0.30749, 0.514855, 0.209922, -0.0501762, -0.0941606, -0.557487, 0.390084, -0.00674427, 0.262049, 0.932791, -0.710951, 0.192691, 0.10393, -0.999022, 0.00501029, 0.406086, 0.353232, 0.116017
3665, -0.389491, -0.182246, -0.463498, 0.24028, 0.0350019, -0.584277, -0.106339, 0.522149, -0.0680703, -0.351581, -0.440467, 0.326801, -0.356499, 0.564293, -0.617425, -0.701184, -0.100025, 0.0373973, -0.216621, -0.538623
3133, -0.0569907, 0.282073, -1.24052, 0.321684, 0.0246845, -0.223445, 0.274695, 0.152909, 1.01155, 0.129458, -0.373125, 0.808212, -0.787904, -0.343315, 0.0862481, -1.44011, -0.0768735, 0.779041, 0.460184, -0.362704
2464, 0.0467871, 0.955789, -0.255416, 0.519847, 0.276859, 0.170058, -0.594378, -0.298032, 0.712294, -0.0730748, -0.459033, 0.0563464, -0.776706, -0.161819, -0.405383, -0.725081, -0.289095, -0.135551, 0.479909, 0.31918
1332, -0.375179, 0.48887, -0.149227, 0.679879, -0.306016, -0.160152, -0.430044, 0.124629, 0.721895, 0.447529, -0.202332, 0.646558, -0.672309, 0.744, 0.0386125, -0.846283, 0.0407986, 0.0753197, -0.131196, 0.408195
243, 0.0947698, -0.193251, 0.138174, 0.708653, 0.128427, 0.303099, -0.563481, 0.336999, -0.364731, 0.399931, -0.191274, 0.654225, -0.836045, -0.122986, -0.171275, -0.173224, 0.240152, -0.105964, 0.436472, -0.0483713
3446, 0.00878617, 0.461705, -0.868134, 0.71574, -0.118599, -0.693939, 0.0113802, 0.116673, 0.166058, 0.534989, 0.557675, 0.982587, -0.873125, -0.226134, 0.0272377, -0.397071, 0.00868441, 0.323008, 1.10868, 0.168841
1362, -0.21139, 0.76885, -0.816718, 0.0515, -0.391337, -0.264152, -0.335303, 0.501598, -0.0913726, 0.423427, 0.0207743, 0.707016, -0.863677, 0.326703, 0.776157, -1.23281, 0.366314, 0.210281, 0.369416, 0.33227
1164, 0.144914, 0.820176, -0.50195, 0.164733, -0.397656, -0.225258, -0.70162, 0.48425, 0.383212, 0.486931, -0.228689, 0.760092, -0.768203, 0.508724, 0.36741, -1.28491, 0.167703, -0.345854, 0.653877, -0.172694
1822, -0.0803184, 0.426569, -0.528301, 0.274988, 0.110033, 0.442885, -0.425341, -0.239638, -0.0182432, -0.413608, 0.393693, -0.190949, -0.373972, 0.336063, 0.203805, -1.2879, 0.0347457, -0.290699, 0.0545159, -0.196868
1679, -0.570883, -0.0712026, -0.049631, 0.127243, 0.309242, 0.161995, -0.100669, -0.113006, -0.0480102, 0.728093, 0.156383, 1.125, -0.321479, 0.511567, 0.103817, -0.494712, -0.355686, 0.12846, -0.13971, -0.0285904
2446, 0.0472406, 0.934573, -0.345275, 0.406191, -0.10093, 0.0637412, -0.325607, 0.284005, -0.411936, 0.471723, -0.157071, 1.03468, -0.227145, 0.0936229, -0.0349636, -1.1209, 0.0637318, -0.31065, 0.0956459, 0.1713
867, -0.00421994, 0.358977, -0.38397, 0.544633, 0.154651, 0.0167223, -0.32602, -0.0229731, -0.390527, 0.0994084, -0.0182863, 0.668549, -0.473705, 0.547941, -0.0431222, -0.606712, 0.557006, 0.0135095, -0.113318, 0.186819
865, -0.306584, -0.219547, 0.309249, 0.0779934, -0.0743832, 0.165979, 0.132351, 0.00819155, -0.0381828, 0.334716, -0.332284, 0.100136, -0.497394, 0.0708847, -0.165898, -0.425207, 0.371375, 0.221155, 0.376379, 0.451358
840, 0.491037, -0.227062, -0.5319, 0.305755, -0.440655, -0.0418482, 0.00890717, -0.0367896, 0.631101, 0.573663, -0.225142, 0.964948, -0.677068, 0.247731, -0.338888, -0.67277, 0.639092, 0.0536757, 0.125916, -0.107974
1002, 0.0599855, 1.45804, -0.731362, 0.481533, -0.0294499, 0.378197, -0.861387, 0.179123, -0.0530408, 0.0915782, -0.599215, 0.356901, -1.31272, 0.410844, 0.310594, -0.975029, -0.309539, -0.0194535, 0.0633637, -0.185606
1165, -0.105844, 0.362651, -0.453465, -0.436988, 0.347062, -0.196233, -0.119323, 0.018151, 0.139497, 0.345155, 0.333487, 0.450608, -0.143387, -0.322178, 0.31735, -0.494512, 0.314914, -0.0689319, 0.27977, 0.260651
600, -0.450683, -0.107418, -0.747187, 0.402011, 0.189682, -0.0181104, -0.255315, 0.166937, -0.182207, 0.200888, -0.652454, 0.983427, -0.920085, 0.619478, -0.0952505, -0.534299, 0.00499484, 0.369066, 0.199304, 0.31697
2868, -0.294413, 0.613078, 0.131946, 0.440975, 0.291077, -0.0665887, -0.278144, -0.00152132, 0.102144, 0.133328, -0.163015, 0.781258, -0.538386, 0.354877, 0.121249, -0.933633, 0.332248, 0.00859336, -0.204842, -0.614877
1990, 0.441477, -0.0810659, -0.404265, -0.341627, -0.137664, 0.291111, 0.0401272, 0.268594, -0.144654, -0.364654, 0.0101712, 0.888753, -1.03858, 0.000541595, 0.197241, -0.580296, -0.00373962, -0.645644, -0.00149048, 0.15736
1989, -0.137971, 0.22204, -0.548419, 0.420513, -0.378697, -0.135279, -0.781482, 0.146753, -0.0121113, 0.0420326, 0.203066, 0.206052, -0.465975, -0.154186, -0.190592, 0.0409198, -0.151996, -0.374922, 0.0484704, 0.115566
2855, 0.056566, 0.0226733, -0.780817, 0.0747843, -0.518286, -0.0577354, -0.448288, 0.0953887, -0.140727, -0.504185, -0.100229, 0.332408, -0.935467, 0.353174, -0.156356, -0.304423, 0.0184004, 0.272784, 0.415539, 0.0836174
1695, 0.0955066, 0.282639, -0.799627, 0.143846, -0.67003, -0.095582, -0.832602, -0.354409, 0.0643407, 0.384753, -0.250302, 0.668275, -0.808639, 0.257245, 0.428428, -1.15421, -0.320889, 0.104219, 0.477125, -0.0156266
1743, -0.344006, 0.55448, -1.38676, 0.811462, 0.0523574, -0.38853, -0.488973, -0.097293, 0.655624, 0.121401, -0.395178, 0.374308, -1.13534, 0.173534, 0.592299, -0.841013, -0.223485, 0.226916, 0.101793, -0.507255
2545, -0.540536, 0.350135, -0.134387, 0.0402157, -0.0326884, 0.53179, -0.192151, 0.570432, -0.27004, -0.291133, 0.157991, 0.684788, -0.87402, 0.784462, 0.524053, -0.915832, 0.465431, -0.467036, 0.479068, 0.19135
3346, -0.499907, 0.0766781, -0.657459, -0.0547934, 0.251339, 0.0869954, -0.0823195, -0.0787493, -0.149175, 0.477643, -0.290677, 0.842666, -0.778604, 0.0760002, 0.699294, -0.699091, -0.362866, -0.209759, 0.442342, -0.175008
3318, -0.758043, 0.603023, -0.286797, 0.0328798, -0.0423743, 0.152896, -0.236759, -0.13041, 0.030458, 0.118242, -0.414202, 1.00655, -0.57855, 0.378314, -0.326751, -1.53187, 0.079177, -0.142581, 0.579243, -0.209474
3119, -0.555217, -0.0477412, -0.710798, 0.599687, 0.343434, -0.52803, -0.519406, -0.0813598, -0.127321, -0.0324546, -0.217647, 0.00726323, -0.245523, 0.334668, 0.55719, -0.0171613, -0.206718, -0.205009, 0.23481, -0.273162
1496, -0.238198, -0.268298, -0.759309, 0.474026, -0.280256, 0.234834, -0.197742, 0.463657, 0.597724, -0.106649, 0.670148, 0.482656, -0.944777, 0.270348, 0.05993, -0.577349, 0.651435, 0.507164, 0.60164, 0.364612
2886, 0.167977, 0.0450486, -0.709483, 0.459132, -0.527732, -0.680525, -0.313947, -0.254089, 0.143504, -0.561161, 0.107534, 0.562656, -0.58993, -0.154632, 0.0261969, -1.18023, 0.0953866, -0.102661, 0.0135673, -0.204689
3345, 0.164393, -0.016254, -1.07344, -0.222091, -0.404732, 0.037938, 0.0857642, -0.302812, 0.464883, -0.130879, -0.415835, 0.933959, -0.807497, -0.0738738, 0.262018, -0.969649, 0.477229, 0.162081, 0.387309, -0.23885
882, -0.692164, 0.568458, -0.498899, 0.165824, -0.312229, 0.504453, -0.178845, -0.112545, -0.127596, 0.181704, -0.114249, 0.50201, -0.879131, 0.571672, 0.274188, -0.514374, 0.390142, 0.328149, 0.336744, -0.314149
834, 0.190394, 0.308089, -0.178134, -0.338814, -0.259538, -0.330866, -0.624496, 0.490383, -0.0845091, -0.0888652, -0.337046, 0.521875, -0.573599, -0.283304, 0.180132, -0.576532, -0.295259, -0.388458, 0.0701601, -0.126039
755, -0.798691, 0.523646, -0.54784, 0.573314, -0.328615, 0.214664, 0.101994, 0.442235, 0.429172, 0.626454, -0.131892, 0.934605, -0.628991, 0.558225, 0.105526, -0.709199, 0.224426, -0.0478065, 0.902026, 0.264689
2388, -0.476014, 0.441627, -0.676211, 0.0719159, -0.624645, -0.130211, -0.126552, 0.107641, 0.160784, 0.383942, 0.229779, 0.867017, -0.67735, 0.389648, -0.179204, -1.3196, 0.746565, -0.352264, 0.305447, 0.615905
2362, 0.0674872, 0.77903, -0.848221, 0.424038, 0.299108, -0.757199, -0.382261, 0.44789, 0.22396, -0.215198, -0.553147, -0.731805, -0.465498, 1.06875, 0.784993, -0.988556, 0.245362, 0.376673, 0.255976, 0.203207
3339, -0.537834, 0.177812, -0.890865, 0.647657, -0.277736, 0.301703, -0.638378, 0.163762, 0.707161, 0.127716, 0.405953, 0.869218, -1.10438, 0.127849, -0.174642, -0.654853, -0.147829, -0.219085, 0.463778, 0.0302226
2095, -0.0256833, 0.252214, -0.549325, 0.507396, -0.103177, -0.0347483, -0.562278, 0.113642, 0.282511, -0.486549, -0.168744, 0.907561, -0.866386, -0.175626, -0.0946532, -1.02284, 0.428282, -0.285636, 0.0480737, -0.400932
2784, -0.533286, 0.192749, -0.933996, 0.0820009, 0.446032, -0.254533, -0.728204, 0.459856, -0.281749, -0.408387, -0.112937, 0.650718, -0.853961, 0.524601, 0.302134, -1.01583, 0.167694, -0.0975622, 0.364005, -0.576093
2903, -0.0790589, 0.598942, -0.459616, -0.0534274, 0.499674, 0.381546, -0.547743, -0.518496, 0.529141, -0.0172918, -0.0854923, 0.567234, -0.306251, 0.370827, -0.331684, -0.406431, -0.174512, 0.48961, 0.227127, 0.0740253
3488, -0.265444, 0.28867, -0.460598, -0.0866628, 0.357464, -0.0476459, -0.0910042, 0.0892394, 0.109168, 0.200332, -0.599605, 0.602376, -0.529579, 0.152819, 0.529051, -0.481213, 0.513831, 0.576587, -0.0496998, -0.359024
2740, 0.0588367, 0.987571, -0.691377, 0.415205, -0.0388355, -0.235207, -0.638299, 0.43273, -0.0493277, -0.264134, -0.549307, 0.4111, -0.556508, 0.64771, -0.235928, -0.522945, -0.0373262, 0.0807072, -0.00977338, -0.163935
2636, 0.0332154, -0.0814911, -0.819727, 0.303858, 0.071614, -0.128428, -0.0823092, 0.446965, -0.035367, -0.0946923, -0.240196, 0.515006, -1.09438, 0.308957, 0.376599, -0.519759, 0.502111, 0.44308, -0.0155572, 0.0657843
3058, 0.215737, -0.178443, -0.796862, -0.229627, -0.310671, 0.388962, -0.173023, -0.392458, -0.110568, 0.557968, -0.161121, 0.770435, -0.833995, 0.581732, 0.122769, -0.405668, -0.357632, -0.336983, 0.146955, -0.226809
841, -0.615922, 0.773941, -0.872825, 0.646789, -0.196108, -0.350605, 0.447716, 0.247762, 0.243791, -0.0254042, -0.778132, 1.05188, -0.379228, 0.491295, 0.515006, -1.16657, -0.33485, -0.0627606, 0.386118, 0.160131
3021, -0.0254407, 0.80059, -0.250032, 0.449734, -0.0569152, -0.789235, -0.439992, 0.736328, 0.319776, 0.564974, -0.805986, 0.437469, -0.749948, 0.910314, 0.186499, -0.563206, 0.304583, 0.213039, -0.0691494, -0.709757
1335, 0.170228, -0.133892, -0.430737, 0.337756, -0.358049, -0.364265, -0.451712, -0.0488799, 0.401566, 0.202037, -0.11678, 0.278413, -0.939495, 0.0468075, -0.0791399, -0.300646, 0.135349, 0.108618, 0.111949, 0.0542331
1330, 0.159574, 0.381403, -0.163229, 0.373191, -0.220476, -0.112332, -0.750344, 0.569264, 0.884447, -0.0445921, -0.0561096, 0.798763, -0.784128, 0.250022, -0.220432, -0.950413, 0.378823, -0.0544232, -0.0605961, -0.200088
2992, 0.00665541, 0.247377, -0.345684, 0.0158371, -0.218802, 0.253117, -0.0128207, -0.126027, -0.0493469, 0.458323, -0.824159, 0.994315, -0.553595, 0.281292, 0.284654, -1.0912, 0.0653042, 0.196106, 0.0178898, -0.082898
1598, -0.253131, 0.302111, -0.744724, 0.301744, -0.614589, -0.0355055, -0.552584, -0.11155, -0.375689, -0.204559, -0.371707, 0.599255, -0.618415, 0.414935, -0.171192, -0.934352, 0.739086, 0.325898, -0.141453, -0.278112
2848, -0.0171306, 1.04795, -1.22642, 1.00217, -0.324237, -0.228319, -0.210688, 0.274364, -0.0765311, 0.275952, -0.0329668, 0.772518, -0.714669, -0.119638, 0.746348, -0.840644, -0.23463, 0.333746, 0.473607, 0.0961128
2799, 0.486313, 0.587869, 0.129558, -0.0525236, -0.190798, 0.0363933, -0.454225, 0.0406662, 0.374761, -0.0329644, -0.550021, 0.942611, -0.401578, 0.25995, -0.222347, -0.434528, -0.195003, -0.282309, -0.0381379, 0.19368
1134, -0.011226, 0.607454, -0.164601, -0.0805112, -0.199596, -0.0472222, -0.367089, -0.396928, 0.321755, -0.0104231, -0.468958, 0.706448, -0.634429, -0.268759, 0.0809269, -0.796031, 0.0161561, 0.527945, 0.0244199, 0.0696884
2751, -0.279478, 0.35899, -0.125318, 0.514722, -0.303839, 0.34268, -0.426255, 0.0802146, -0.168642, 0.248714, -0.105588, 1.1401, -0.623457, 0.0434791, -0.172412, -0.930902, -0.031663, 0.747531, -0.0293618, -0.257056
1870, -0.21211, 0.646504, -0.48577, -0.0337641, -0.949059, 0.0673882, -0.257048, 0.413365, -0.0828919, 0.396188, -0.561439, 0.598791, -0.748484, 0.273881, 0.0244902, -1.05968, 0.400952, 0.457509, 0.790499, 0.257325
2627, -0.709139, 1.09512, -0.833891, 0.30379, -0.0133305, 0.369704, -0.254722, -0.0899413, 0.473345, 0.181188, -0.122471, 0.481819, -0.938834, 0.150579, 0.0616334, -1.00407, 0.268979, 0.314038, 0.580247, 0.482541
210, -0.116794, 0.0253954, -0.544695, 0.0652668, -0.0833729, 0.111139, -0.150422, 0.512126, 0.303322, 0.689593, 0.0471866, 0.985558, -0.921677, 0.214709, -0.0545608, -0.838467, -0.169409, 0.20615, 0.719337, 0.205661
2902, -0.337312, 0.715825, -0.372901, 0.0980024, 0.326856, 0.0108305, -0.551792, -0.4435, 0.52183, 0.211299, -0.559411, 0.727572, -0.376504, 0.350872, -0.0500752, -0.760453, 0.267841, 0.170043, 0.170639, 0.0846394
3487, -0.551814, 0.205991, -1.28509, 0.400927, -0.82378, -0.438249, -0.726455, -0.190353, 0.687424, 0.0981896, 0.0582361, 0.493405, -0.499476, 0.148358, 0.0432935, -1.02323, -0.463977, -0.0717403, 0.60234, -0.314031
2655, -0.138045, 0.484164, 0.125836, 0.330601, -0.208702, -0.253854, -0.578743, 0.282726, -0.012894, -0.23228, -0.868579, 0.524591, -0.501542, 0.44911, -0.232319, -0.242954, -0.158453, -0.349561, 0.37413, -0.3715
2477, -0.0425963, 0.25839, -0.082138, 0.413709, -0.386119, 0.288904, -0.902705, 0.389601, 0.402388, 0.0423732, -0.0723058, 0.368895, -0.715751, 0.110387, -0.206082, -0.560224, 0.403591, -0.217779, -0.180215, 0.235939
3139, -0.0219675, 0.356053, -0.74621, 0.703342, -0.550549, -0.171397, -0.482825, -0.0497035, -0.171628, 0.492424, -0.375517, 0.591832, -0.682596, 0.115537, 0.616802, -1.03283, 0.257848, -0.580624, 0.22301, -0.0306836
1382, -0.323067, -0.0923994, -0.47304, 0.00884576, -0.48008, 0.310255, -0.677342, 0.065413, 0.221831, 0.399437, -0.182228, 0.894002, -0.691915, 0.833514, -0.00415898, -0.437324, 0.0338731, 0.0269025, -0.141445, -0.40622
2704, 0.488941, 0.594597, -0.786104, 0.239183, -0.183831, -0.359119, -0.131553, 0.135447, 0.460463, 0.0957774, -0.933638, 0.820146, -1.072, 0.193328, 0.414426, -0.615273, -0.177833, 0.429616, -0.192133, 0.823852
3171, -0.734686, 0.873332, -0.99604, 0.106996, -0.19845, -0.349681, 0.208186, 0.598234, 0.43161, -0.090343, 0.171036, 0.227183, -0.586902, 0.763631, 0.68333, -0.96765, 0.523303, 0.4001, 0.90393, -0.0905248
844, 0.153678, -0.0898136, -1.23079, 0.351138, 0.244929, 0.106131, -0.714464, 0.310848, 0.0700866, 0.522643, -0.522776, 1.21434, -0.80951, 0.204424, 0.258012, -0.853549, 0.253618, 0.0325855, -0.0286329, 0.0239105
1423, -0.166051, 0.781334, -0.952393, 0.0106779, 0.173837, 0.124402, -0.345625, 0.26741, 0.744069, 0.826469, -0.316465, 0.767118, -1.49195, 0.542328, 0.122024, -1.06019, -0.129785, -0.12517, 0.764994, 0.509054
3854, -0.393258, 0.824719, -0.793722, 0.343956, -0.233915, 0.041681, -0.184193, -0.0162001, 0.058433, 0.51737, 0.162382, 0.898025, -0.804576, 0.348742, 0.0596377, -0.970685, 0.177913, 0.0433709, 0.166168, 0.932627
2897, -0.523448, 0.493589, -0.880142, 0.477193, -0.30795, 0.309736, -0.626516, 0.306359, -0.0774918, 0.786202, -0.377595, 0.579427, -0.272337, 0.420141, 0.297649, -1.01636, 0.515554, 0.583452, 0.844252, 0.0291548
2008, -0.190422, 0.484143, -0.174205, 0.245696, -0.313056, 0.240569, 0.427227, 0.287638, 0.526367, -0.129131, -0.382251, 0.997745, -0.243458, 0.650121, -0.315097, -0.916886, -0.0949573, 0.0177524, 0.338554, 0.463907
958, -0.120185, -0.0692436, -1.09423, 0.538647, 0.260083, -0.150782, -0.292628, 0.0669732, 0.0746429, -0.214219, -0.209148, 0.894438, -0.801724, 0.594349, -0.083639, -0.961487, -0.195264, 0.0922105, 0.568251, -0.340459
1508, -0.444801, 1.0383, -0.795062, 0.282637, -0.734154, 0.0504255, 0.415602, -0.135835, 0.0065317, 0.300006, -0.0691914, 0.53505, -0.92602, 0.302931, 0.167078, -0.991349, -0.273004, 0.0242345, 0.188821, -0.481015
751, -0.477123, 1.0799, -0.938894, 0.432216, -0.169531, -0.216162, 0.318822, 0.473618, 0.262598, 0.0260387, -0.157852, 0.983498, -0.953269, -0.390471, -0.0350111, -0.37005, 0.557575, 0.321122, 0.516147, 0.88001
811, 0.12697, 0.41968, -1.17304, 0.339, -1.04229, 0.367199, -0.788728, 0.133914, 0.16823, -0.401407, -0.268603, 0.656989, -0.67628, -0.178466, 0.190244, -0.789967, -0.173314, 0.568885, 0.604032, -0.20703
2075, -0.294488, 0.467412, -0.942205, 0.302739, -0.605118, 0.00244729, -0.307688, 0.730036, 0.271106, 0.413312, 0.0127583, 0.335695, -1.14816, -0.0768181, 0.249224, -0.961833, -0.490572, 0.636948, 0.259479, 0.228292
2839, -0.054183, 0.65549, -1.44873, 0.219356, -0.458107, -0.274017, -0.687528, 0.160384, 0.869638, 0.650853, -0.774439, 0.553739, -0.643031, 0.335398, -0.054545, -0.735879, 0.00202332, 0.291633, 0.696799, 0.378591
2569, -0.364221, 0.340176, -0.955439, 0.80975, -1.02177, 0.0906374, 0.0567417, 0.524274, 0.0370335, 0.0260011, -0.0589282, 0.535355, -0.789911, 0.7989, -0.280361, -0.833431, 0.162772, -0.374724, 0.249138, 0.4449
3050, -0.0328228, 1.04195, -0.600609, -0.240086, -0.952018, 0.0293902, -0.957933, 0.0605207, -0.248365, -0.171523, -0.279071, 1.14905, -0.696066, -0.184547, 0.0724132, -0.595974, 0.392291, 0.126119, 0.258459, 0.588389
2062, -0.0830625, 0.549812, -0.702481, -0.19288, -0.557401, 0.191967, 0.0404247, -0.0788241, 0.2398, 0.30519, -0.317749, 0.329248, -1.3913, 0.217512, 0.310872, -0.537019, 0.543695, 0.237202, 0.359911, 0.385698
2964, 0.0423979, 0.460119, -1.44616, 0.35242, -0.319766, -0.512761, -0.652503, 0.71285, 0.39888, -0.0928135, -0.12907, 0.700493, -0.211216, -0.0689447, -0.111187, -1.0091, -0.315159, -0.0684715, 0.536888, -0.343941
